Pickup_Datetime,Total_amount
2010-09-02 00:00:00,194940.06000000014
2010-06-29 22:00:00,330224.2200000002
2010-04-23 22:00:00,390609.63999999984
2010-12-06 21:00:00,335282.67000000039
2010-04-04 00:00:00,323136.35000000027
2010-05-08 03:00:00,196759.81999999998
2010-04-19 21:00:00,300515.37000000011
2010-09-05 00:00:00,288242.78000000026
2010-01-19 21:00:00,296599.79999999981
2010-10-02 01:00:00,141095.02000000014
2010-12-30 00:00:00,229959.45999999979
2010-01-23 10:00:00,190780.41
2010-03-12 20:00:00,354126.72999999975
2010-09-16 23:00:00,337644.42999999941
2010-12-03 00:00:00,270931.6
2010-09-01 19:00:00,324952.21000000008
2010-11-04 23:00:00,349713.24000000051
2010-05-08 23:00:00,396482.18999999983
2010-10-31 02:00:00,337876.27000000008
2010-02-05 10:00:00,104256.29000000004
2010-05-28 18:00:00,333899.07
2010-09-22 18:00:00,347825.41999999917
2010-04-13 16:00:00,267263.34000000014
2010-06-01 15:00:00,273617.7300000001
2010-10-30 09:00:00,178481.9200000001
2010-12-03 09:00:00,307708.75999999966
2010-12-05 17:00:00,288822.54000000015
2010-08-26 17:00:00,286911.9699999998
2010-02-22 19:00:00,331129.2199999998
2010-06-28 18:00:00,353557.59
2010-12-08 08:00:00,331452.57999999955
2010-10-23 11:00:00,245706.22999999998
2010-04-30 12:00:00,297309.92000000016
2010-11-23 17:00:00,285791.88000000035
2010-05-23 13:00:00,277691.24999999971
2010-11-14 17:00:00,279435.19000000006
2010-02-16 20:00:00,302057.54000000021
2010-10-23 22:00:00,347039.8899999992
2010-09-29 08:00:00,307104.01000000047
2010-01-03 17:00:00,247586.03
2010-03-17 19:00:00,394842.75000000047
2010-02-07 22:00:00,149400.04000000004
2010-10-22 01:00:00,178635.82000000024
2010-05-24 20:00:00,314123.77000000014
2010-10-06 20:00:00,364607.05999999988
2010-11-08 17:00:00,315115.47000000032
2010-01-24 15:00:00,269071.55999999994
2010-07-05 18:00:00,244672.27999999988
2010-08-25 10:00:00,259390.81999999992
2010-09-27 13:00:00,257078.71999999997
2010-08-06 11:00:00,214698.00000000012
2010-07-18 17:00:00,254204.38999999987
2010-01-08 10:00:00,215892.43999999959
2010-05-16 13:00:00,301023.72000000026
2010-03-20 12:00:00,256802.90000000002
2010-04-22 11:00:00,268502.60000000009
2010-04-01 06:00:00,131262.23000000004
2010-03-12 12:00:00,275437.64000000007
2010-04-24 12:00:00,270551.32999999955
2010-03-08 06:00:00,137038.62000000014
2010-10-30 08:00:00,131012.77999999996
2010-05-02 16:00:00,267946.52000000014
2010-09-28 13:00:00,259497.75000000015
2010-07-12 13:00:00,239739.84999999992
2010-07-01 21:00:00,347168.81999999995
2010-03-10 05:00:00,57143.9699999999
2010-02-16 21:00:00,311131.29
2010-12-14 05:00:00,62652.4099999999
2010-05-03 04:00:00,47597.789999999892
2010-12-28 22:00:00,217813.02000000005
2010-06-28 01:00:00,114188.33000000005
2010-10-08 02:00:00,113039.83000000005
2010-09-20 03:00:00,30062.749999999938
2010-08-20 00:00:00,259421.82000000024
2010-02-15 04:00:00,80167.51999999999
2010-12-07 23:00:00,297331.51999999949
2010-07-11 02:00:00,271575.50999999983
2010-03-28 05:00:00,73490.3099999999
2010-10-26 22:00:00,324585.91000000021
2010-10-27 22:00:00,337286.750000001
2010-11-07 20:00:00,282022.22000000032
2010-09-23 00:00:00,212636.79000000007
2010-05-21 17:00:00,331601.14000000042
2010-03-08 19:00:00,317354.06000000035
2010-12-09 16:00:00,259163.26999999976
2010-04-14 19:00:00,389869.5699999996
2010-07-30 16:00:00,265752.78999999946
2010-12-28 17:00:00,194630.97
2010-05-27 14:00:00,333334.48
2010-05-10 19:00:00,368801.20999999956
2010-08-10 17:00:00,293844.66000000015
2010-09-28 18:00:00,353319.19000000064
2010-08-11 16:00:00,240327.41999999995
2010-06-24 11:00:00,306499.27
2010-11-23 01:00:00,92501.030000000013
2010-08-04 10:00:00,133486.2600000001
2010-08-08 14:00:00,240980.99999999988
2010-11-30 14:00:00,306221.79999999976
2010-11-01 17:00:00,313711.54
2010-04-14 20:00:00,363161.06999999989
2010-09-02 13:00:00,279084.57000000053
2010-02-19 11:00:00,247937.08999999985
2010-05-06 04:00:00,59661.630000000005
2010-06-10 22:00:00,403319.01000000042
2010-10-23 09:00:00,196907.4000000002
2010-07-28 09:00:00,306732.19999999978
2010-11-19 07:00:00,258165.10999999975
2010-10-10 12:00:00,268817.20000000007
2010-08-14 13:00:00,221696.65000000029
2010-11-10 11:00:00,270894.50000000006
2010-10-10 17:00:00,285099.64999999973
2010-01-16 18:00:00,289659.25000000012
2010-11-15 22:00:00,271998.17999999993
2010-01-01 22:00:00,198569.71999999997
2010-12-22 00:00:00,213551.28999999995
2010-10-01 00:00:00,115109.75000000007
2010-04-16 16:00:00,286451.21999999945
2010-10-21 19:00:00,405424.58000000007
2010-01-25 16:00:00,222054.9700000005
2010-11-14 23:00:00,182885.86000000007
2010-11-14 08:00:00,121426.92999999996
2010-02-15 07:00:00,98359.299999999916
2010-07-13 12:00:00,318134.8800000003
2010-07-03 18:00:00,185060.50000000032
2010-02-14 09:00:00,125526.84000000014
2010-11-22 13:00:00,241555.60000000047
2010-09-03 12:00:00,242121.02000000043
2010-09-14 05:00:00,71363.329999999958
2010-01-01 16:00:00,187924.75000000015
2010-09-21 18:00:00,345832.6800000004
2010-09-17 08:00:00,308775.74999999953
2010-03-31 02:00:00,58734.419999999984
2010-10-21 04:00:00,51048.469999999907
2010-11-11 09:00:00,299136.26000000036
2010-04-12 04:00:00,43907.189999999944
2010-04-21 03:00:00,45040.500000000022
2010-06-08 03:00:00,39633.069999999963
2010-07-24 04:00:00,131753.91999999987
2010-10-14 05:00:00,66021.989999999976
2010-09-20 05:00:00,74261.529999999984
2010-05-11 03:00:00,37960.839999999975
2010-08-08 20:00:00,228378.61
2010-09-24 05:00:00,77507.69
2010-07-25 19:00:00,241082.72000000015
2010-02-21 08:00:00,107841.96000000002
2010-10-10 21:00:00,252674.83
2010-07-05 12:00:00,173796.27000000014
2010-03-22 05:00:00,62337.399999999921
2010-03-08 02:00:00,42091.73999999994
2010-05-22 05:00:00,93707.64999999998
2010-02-27 08:00:00,115839.94999999994
2010-03-26 04:00:00,72545.02999999997
2010-08-12 03:00:00,54808.510000000046
2010-11-28 08:00:00,100042.35
2010-01-06 02:00:00,51793.410000000047
2010-07-18 07:00:00,80557.059999999808
2010-12-28 08:00:00,136806.02000000002
2010-12-11 04:00:00,135639.73000000016
2010-07-05 03:00:00,86694.879999999961
2010-08-04 02:00:00,33934.43
2010-05-31 09:00:00,105458.03000000004
2010-09-09 05:00:00,59621.120000000039
2010-10-14 03:00:00,50216.349999999933
2010-12-27 00:00:00,12007.660000000002
2010-01-19 03:00:00,28323.460000000032
2010-03-07 05:00:00,40723.229999999981
2010-09-05 16:00:00,207457.96000000022
2010-01-09 12:00:00,239734.43000000023
2010-09-20 11:00:00,236455.56
2010-12-12 16:00:00,251012.21999999971
2010-02-01 09:00:00,122435.83999999984
2010-08-29 15:00:00,233575.31999999972
2010-07-23 06:00:00,142211.09000000008
2010-04-11 02:00:00,305169.85999999946
2010-08-23 05:00:00,60512.709999999992
2010-11-08 22:00:00,269959.22000000032
2010-09-23 17:00:00,299744.73000000004
2010-02-24 19:00:00,376540.30999999953
2010-08-19 17:00:00,294563.95999999967
2010-01-13 08:00:00,324806.00000000041
2010-08-18 12:00:00,246374.28999999986
2010-11-07 19:00:00,290383.94000000047
2010-06-29 09:00:00,333498.78000000014
2010-10-23 10:00:00,214987.37000000002
2010-08-14 10:00:00,178569.57999999996
2010-08-24 06:00:00,115834.31999999982
2010-07-16 15:00:00,292045.00000000023
2010-12-03 07:00:00,262183.37000000017
2010-03-18 08:00:00,310302.13000000006
2010-02-13 13:00:00,266532.81
2010-01-21 12:00:00,253044.75000000017
2010-01-11 07:00:00,241326.87999999986
2010-04-08 15:00:00,307625.86999999976
2010-01-04 07:00:00,215251.78000000003
2010-04-22 15:00:00,322642.88000000035
2010-09-09 12:00:00,250057.48000000004
2010-08-11 10:00:00,244890.89000000013
2010-09-04 12:00:00,202320.64000000007
2010-05-15 17:00:00,298893.60000000003
2010-07-06 07:00:00,231551.20000000016
2010-01-03 16:00:00,247605.69999999987
2010-05-21 08:00:00,323475.34000000067
2010-11-12 07:00:00,248452.7499999998
2010-01-22 07:00:00,240167.31999999998
2010-03-20 11:00:00,231400.28
2010-06-09 14:00:00,354055.54
2010-03-19 12:00:00,270100.14
2010-03-08 07:00:00,227542.45000000019
2010-06-26 06:00:00,77380.069999999847
2010-08-28 14:00:00,222323.8699999997
2010-02-28 07:00:00,73619.960000000021
2010-02-10 11:00:00,101057.86000000006
2010-04-26 11:00:00,255973.8799999998
2010-03-30 14:00:00,239513.38000000021
2010-07-07 08:00:00,299502.14000000019
2010-08-13 07:00:00,201538.8199999998
2010-02-06 10:00:00,70283.350000000049
2010-08-13 09:00:00,267555.9499999999
2010-03-15 10:00:00,232132.78
2010-11-20 07:00:00,102381.82000000011
2010-05-21 12:00:00,306782.73999999982
2010-10-21 12:00:00,284636.09000000061
2010-11-06 15:00:00,294531.72000000015
2010-12-04 12:00:00,296411.39999999973
2010-06-28 13:00:00,282725.79999999976
2010-11-07 07:00:00,89639.650000000038
2010-02-11 10:00:00,215262.10000000009
2010-03-01 14:00:00,113454.27999999987
2010-11-28 13:00:00,245011.68000000017
2010-09-24 21:00:00,355029.9800000001
2010-07-24 20:00:00,277406.27000000019
2010-03-20 02:00:00,254868.46999999983
2010-12-11 22:00:00,360876.50000000012
2010-06-12 22:00:00,337620.15000000031
2010-03-14 22:00:00,194446.89000000025
2010-11-11 20:00:00,368474.41000000021
2010-06-12 21:00:00,301982.55999999982
2010-11-20 02:00:00,272222.49999999959
2010-12-09 20:00:00,392979.77000000043
2010-03-26 23:00:00,381696.35000000044
2010-07-12 20:00:00,307233.50000000006
2010-09-17 02:00:00,126372.93
2010-01-13 22:00:00,311379.20000000007
2010-01-14 13:00:00,255583.08999999982
2010-05-25 20:00:00,354500.0300000002
2010-02-09 23:00:00,208368.66000000018
2010-06-28 21:00:00,300569.23999999993
2010-06-06 02:00:00,275991.86000000022
2010-04-16 22:00:00,397787.89000000025
2010-11-05 21:00:00,361820.11000000028
2010-02-14 23:00:00,272540.74999999953
2010-03-07 03:00:00,110135.02999999997
2010-10-26 03:00:00,32714.81
2010-01-06 23:00:00,210429.37000000011
2010-11-19 22:00:00,379202.35000000021
2010-11-11 21:00:00,382613.19000000006
2010-06-10 20:00:00,383581.55999999959
2010-06-02 20:00:00,326162.19999999995
2010-04-04 19:00:00,243712.67000000025
2010-09-29 14:00:00,305125.67000000051
2010-01-19 17:00:00,295647.49
2010-01-04 16:00:00,244590.61000000002
2010-11-03 10:00:00,273616.20000000054
2010-02-16 17:00:00,270330.64
2010-06-28 17:00:00,317402.12999999966
2010-10-24 19:00:00,272867.41999999993
2010-03-25 18:00:00,366543.97999999952
2010-02-09 19:00:00,347819.55000000005
2010-01-03 10:00:00,154393.68000000002
2010-05-23 10:00:00,199648.67000000013
2010-09-13 11:00:00,263816.54000000033
2010-08-30 23:00:00,185287.66999999998
2010-11-02 23:00:00,248925.99999999985
2010-05-28 01:00:00,211605.65
2010-09-04 22:00:00,257852.95999999996
2010-03-24 22:00:00,319807.32000000036
2010-06-30 01:00:00,117483.00000000006
2010-04-15 09:00:00,317878.74999999959
2010-08-27 18:00:00,313634.95000000013
2010-04-07 23:00:00,290759.32999999996
2010-10-07 21:00:00,387080.16999999958
2010-06-01 21:00:00,295901.85000000015
2010-01-07 18:00:00,372947.25999999978
2010-01-06 03:00:00,36618.98000000004
2010-08-31 03:00:00,34728.199999999975
2010-12-29 17:00:00,234308.93999999983
2010-10-07 11:00:00,269942.0399999998
2010-07-24 09:00:00,162013.64999999988
2010-09-26 19:00:00,274396.99000000017
2010-10-17 07:00:00,87314.119999999981
2010-07-06 12:00:00,247165.92999999993
2010-11-27 14:00:00,249833.60000000012
2010-05-24 15:00:00,300159.2000000003
2010-08-17 10:00:00,237953.94000000029
2010-05-31 13:00:00,196025.48000000004
2010-01-09 07:00:00,79285.619999999981
2010-09-22 10:00:00,256816.52000000002
2010-07-07 15:00:00,261665.17000000022
2010-03-24 13:00:00,236132.38
2010-04-20 09:00:00,314795.44000000006
2010-06-02 14:00:00,294846.50000000029
2010-08-26 07:00:00,193492.94000000021
2010-06-01 10:00:00,238611.3299999999
2010-01-25 10:00:00,229021.49000000002
2010-04-24 19:00:00,355522.69000000006
2010-04-17 07:00:00,90366.229999999981
2010-05-19 06:00:00,145766.25000000003
2010-04-03 12:00:00,228791.16999999981
2010-01-05 08:00:00,306074.15999999963
2010-10-12 14:00:00,289780.69
2010-03-06 18:00:00,144253.17
2010-12-04 10:00:00,232670.60999999987
2010-01-23 15:00:00,272462.59000000026
2010-12-26 12:00:00,174144.6200000002
2010-01-31 11:00:00,219766.26999999967
2010-09-23 04:00:00,50866.159999999967
2010-08-26 22:00:00,342854.78000000038
2010-09-19 23:00:00,288397.38999999955
2010-04-27 20:00:00,373741.55000000034
2010-09-09 20:00:00,331609.83999999962
2010-05-15 00:00:00,389482.32999999961
2010-06-08 23:00:00,299584.81
2010-06-02 06:00:00,130074.96999999997
2010-06-06 05:00:00,75182.859999999957
2010-01-21 23:00:00,317574.41999999987
2010-10-01 02:00:00,56742.329999999929
2010-10-03 21:00:00,125613.69000000003
2010-07-06 14:00:00,271331.08999999973
2010-11-09 16:00:00,253018.91000000006
2010-09-13 16:00:00,262550.25
2010-08-04 15:00:00,147992.59000000014
2010-05-03 17:00:00,335090.63000000053
2010-10-26 16:00:00,243485.99000000011
2010-03-18 16:00:00,255585.72999999992
2010-12-24 10:00:00,171245.15999999983
2010-12-25 20:00:00,143885.51999999987
2010-11-12 01:00:00,165511.8900000001
2010-06-23 03:00:00,44298.08
2010-12-30 09:00:00,204568.72000000003
2010-04-11 18:00:00,275146.42000000004
2010-12-17 09:00:00,318736.55
2010-02-17 06:00:00,125940.86000000018
2010-06-27 14:00:00,282604.64999999991
2010-05-11 07:00:00,253829.95000000004
2010-08-07 18:00:00,240390.53000000009
2010-01-15 21:00:00,329462.47000000015
2010-05-21 21:00:00,375487.10000000015
2010-05-14 03:00:00,87195.23
2010-12-15 01:00:00,123165.74000000002
2010-05-07 03:00:00,72510.969999999972
2010-03-02 22:00:00,134972.15999999997
2010-10-02 04:00:00,67183.23000000001
2010-02-18 18:00:00,365263.83000000007
2010-02-10 09:00:00,128835.05999999982
2010-08-27 04:00:00,66749.020000000019
2010-10-27 00:00:00,163697.95000000004
2010-10-19 08:00:00,311414.62999999989
2010-09-13 00:00:00,135880.49000000011
2010-10-21 23:00:00,363638.90999999992
2010-11-17 23:00:00,298196.70000000007
2010-08-07 10:00:00,176016.46000000008
2010-02-02 08:00:00,140552.71000000011
2010-04-22 07:00:00,260928.30000000005
2010-05-30 13:00:00,199244.57000000009
2010-08-31 05:00:00,52894.100000000013
2010-08-14 06:00:00,73520.999999999927
2010-08-14 08:00:00,119285.72999999979
2010-11-29 23:00:00,191022.98999999993
2010-12-18 12:00:00,286101.57000000024
2010-05-09 06:00:00,75273.580000000147
2010-05-29 04:00:00,135696.34000000011
2010-03-01 13:00:00,98306.600000000049
2010-09-04 08:00:00,111224.74000000009
2010-04-01 09:00:00,302414.53000000038
2010-01-01 09:00:00,78670.379999999932
2010-01-17 08:00:00,77366.589999999938
2010-04-17 06:00:00,73651.229999999967
2010-06-05 05:00:00,73603.600000000079
2010-03-02 00:00:00,60346.510000000024
2010-02-03 16:00:00,104861.18000000002
2010-03-07 11:00:00,105739.25999999995
2010-02-05 18:00:00,160055.47
2010-06-22 23:00:00,284163.31999999989
2010-08-04 06:00:00,65759.52999999997
2010-01-11 03:00:00,30262.249999999985
2010-01-05 01:00:00,69833.370000000112
2010-01-18 05:00:00,50195.149999999994
2010-02-08 02:00:00,40209.339999999931
2010-01-13 00:00:00,153140.0500000001
2010-01-11 01:00:00,62204.990000000034
2010-12-02 03:00:00,48234.930000000022
2010-02-03 04:00:00,19617.92
2010-05-03 02:00:00,47459.589999999953
2010-06-04 05:00:00,73995.85999999987
2010-02-26 05:00:00,31908.830000000016
2010-07-14 03:00:00,49558.239999999983
2010-01-12 04:00:00,33599.080000000009
2010-02-24 05:00:00,54515.499999999971
2010-08-12 05:00:00,64941.589999999924
2010-03-05 20:00:00,168478.06000000041
2010-07-16 11:00:00,267826.35000000009
2010-07-01 14:00:00,297711.40999999945
2010-01-02 19:00:00,297261.04999999987
2010-06-12 13:00:00,289738.78000000038
2010-01-18 16:00:00,240572.77000000005
2010-05-12 15:00:00,321024.95999999985
2010-07-15 08:00:00,319826.99000000011
2010-11-03 21:00:00,370080.97999999986
2010-07-29 01:00:00,150294.12000000014
2010-08-22 01:00:00,281308.93
2010-12-03 18:00:00,382205.44000000041
2010-07-21 10:00:00,259975.67000000019
2010-08-05 14:00:00,222706.62999999992
2010-01-04 09:00:00,236127.11000000022
2010-10-20 06:00:00,134256.59999999986
2010-12-07 06:00:00,133213.2000000003
2010-06-20 12:00:00,241562.72000000018
2010-09-11 17:00:00,253373.02000000016
2010-05-01 12:00:00,284931.22999999986
2010-11-23 14:00:00,306800.20999999985
2010-06-17 11:00:00,279044.39000000036
2010-12-14 11:00:00,285963.66999999993
2010-05-05 07:00:00,254173.3499999996
2010-05-26 09:00:00,322445.77999999962
2010-10-12 15:00:00,285187.72000000015
2010-12-14 09:00:00,307537.21000000037
2010-04-16 09:00:00,314052.87999999977
2010-10-16 18:00:00,313760.38
2010-07-10 14:00:00,233820.93000000008
2010-06-17 14:00:00,325942.95000000007
2010-04-12 13:00:00,239253.21000000031
2010-12-24 09:00:00,136662.21999999994
2010-04-22 08:00:00,323004.64000000025
2010-03-21 16:00:00,264726.42
2010-05-29 16:00:00,208368.72999999995
2010-01-30 16:00:00,269806.67000000016
2010-12-02 06:00:00,142434.15000000008
2010-09-26 10:00:00,207471.33000000016
2010-09-15 12:00:00,292182.36999999988
2010-09-30 13:00:00,256639.6700000001
2010-11-28 16:00:00,259561.86000000036
2010-03-21 13:00:00,250763.5400000001
2010-03-10 12:00:00,250281.15000000005
2010-02-03 08:00:00,138647.89999999985
2010-04-22 14:00:00,344627.99999999971
2010-03-01 08:00:00,130570.35000000009
2010-06-01 11:00:00,230445.46000000014
2010-04-28 09:00:00,309849.71000000025
2010-12-17 07:00:00,255665.74999999983
2010-03-16 15:00:00,265775.7900000001
2010-04-30 14:00:00,323017.48999999964
2010-05-19 09:00:00,317979.12999999942
2010-02-13 15:00:00,274589.91
2010-04-05 14:00:00,262165.70999999996
2010-04-26 14:00:00,300930.36000000004
2010-12-15 12:00:00,304241.53000000014
2010-02-27 06:00:00,70331.180000000008
2010-04-21 09:00:00,309924.5200000006
2010-03-04 08:00:00,141134.61
2010-10-08 07:00:00,254653.82000000004
2010-03-30 07:00:00,220793.67
2010-07-25 08:00:00,93426.860000000073
2010-01-20 07:00:00,242287.4000000002
2010-04-27 07:00:00,248276.38000000003
2010-09-03 04:00:00,74439.200000000026
2010-05-08 08:00:00,140102.27000000016
2010-06-10 11:00:00,291614.45000000019
2010-06-01 09:00:00,278511.53999999963
2010-10-06 15:00:00,283565.36999999982
2010-08-07 13:00:00,215922.63999999996
2010-12-09 08:00:00,336134.89999999956
2010-02-01 15:00:00,111844.58000000002
2010-12-17 00:00:00,337472.02999999939
2010-08-30 21:00:00,245802.47000000023
2010-05-13 20:00:00,388215.21000000014
2010-11-26 22:00:00,238746.5000000002
2010-11-13 00:00:00,361403.79999999993
2010-03-21 20:00:00,244842.27000000014
2010-11-13 21:00:00,327217.6100000001
2010-01-20 05:00:00,51885.749999999993
2010-08-08 21:00:00,227429.94999999955
2010-09-26 20:00:00,250261.77999999977
2010-07-22 01:00:00,130510.66000000008
2010-05-11 05:00:00,61299.449999999975
2010-07-15 20:00:00,376731.95999999979
2010-08-14 23:00:00,309710.2300000001
2010-06-11 01:00:00,194146.24000000025
2010-11-18 22:00:00,382832.5299999998
2010-04-24 01:00:00,319612.23999999964
2010-11-01 21:00:00,319756.99999999977
2010-09-06 23:00:00,172246.0999999998
2010-10-24 01:00:00,331902.32999999949
2010-10-18 20:00:00,312023.68999999959
2010-03-25 23:00:00,326117.4600000002
2010-05-31 01:00:00,156539.33000000022
2010-11-09 00:00:00,143752.05000000008
2010-07-08 20:00:00,371476.81999999972
2010-09-05 21:00:00,213314.80999999979
2010-07-02 19:00:00,284713.94000000012
2010-03-16 22:00:00,305048.40000000014
2010-02-19 20:00:00,366769.49000000046
2010-03-26 01:00:00,170303.57000000015
2010-12-22 21:00:00,322139.94000000012
2010-08-26 21:00:00,333359.20999999985
2010-02-25 22:00:00,236926.29999999973
2010-03-17 21:00:00,375172.96999999962
2010-05-10 21:00:00,328075.10999999987
2010-03-04 01:00:00,50332.539999999928
2010-10-15 02:00:00,99365.380000000077
2010-08-23 22:00:00,217328.99999999988
2010-09-17 21:00:00,340335.50999999989
2010-08-11 17:00:00,291325.72
2010-09-20 16:00:00,243211.32000000012
2010-01-21 18:00:00,387967.02000000014
2010-05-14 18:00:00,415415.23999999987
2010-01-11 18:00:00,358538.81000000052
2010-11-17 16:00:00,247670.15
2010-07-07 19:00:00,380089.85999999981
2010-10-04 16:00:00,248839.10999999996
2010-08-02 18:00:00,179662.79
2010-02-11 18:00:00,373481.22000000026
2010-11-24 18:00:00,326517.13000000024
2010-04-05 19:00:00,328443.36999999988
2010-06-23 16:00:00,274067.85999999987
2010-02-16 16:00:00,220704.45
2010-08-06 16:00:00,239222.53999999983
2010-01-27 16:00:00,260448.8200000003
2010-03-24 19:00:00,351641.9499999999
2010-04-06 16:00:00,267107.69999999984
2010-04-08 19:00:00,414079.25999999983
2010-10-17 12:00:00,279407.87999999989
2010-02-24 17:00:00,303769.79999999952
2010-12-13 10:00:00,256491.41999999998
2010-09-22 17:00:00,297021.84000000055
2010-01-23 00:00:00,366317.82999999984
2010-03-28 18:00:00,-2447941.4400000097
2010-12-19 21:00:00,244851.83999999994
2010-07-08 09:00:00,315507.64000000007
2010-01-24 03:00:00,254502.23999999993
2010-05-23 20:00:00,244103.24000000011
2010-03-29 18:00:00,278675.39000000031
2010-05-16 00:00:00,385032.67999999941
2010-04-04 02:00:00,226153.46999999991
2010-11-28 18:00:00,275176.28999999946
2010-04-24 23:00:00,402130.80999999971
2010-09-20 21:00:00,293889.43
2010-12-06 23:00:00,258548.86999999976
2010-08-03 10:00:00,129506.64000000014
2010-11-09 10:00:00,255774.26
2010-08-04 13:00:00,151659.39000000016
2010-01-14 07:00:00,251222.83000000042
2010-03-26 07:00:00,226380.03000000014
2010-08-24 07:00:00,190903.53999999995
2010-06-05 06:00:00,74279.039999999979
2010-12-08 12:00:00,309114.57999999967
2010-10-25 08:00:00,294057.95999999985
2010-07-11 09:00:00,125783.58999999994
2010-06-27 18:00:00,291236.62999999977
2010-03-13 06:00:00,75157.440000000061
2010-12-09 12:00:00,321428.4499999999
2010-08-08 16:00:00,232185.84000000003
2010-12-19 16:00:00,251408.28999999986
2010-10-23 15:00:00,279835.3700000004
2010-10-28 07:00:00,256342.26999999979
2010-05-17 21:00:00,328974.96999999986
2010-03-28 22:00:00,198919.94000000021
2010-07-07 22:00:00,331152.18000000046
2010-09-27 20:00:00,307381.88999999972
2010-12-19 05:00:00,88883.169999999955
2010-03-18 01:00:00,176799.42000000013
2010-08-07 23:00:00,313767.06000000035
2010-12-12 00:00:00,367916.94999999995
2010-06-09 01:00:00,115112.30000000005
2010-01-02 20:00:00,259488.24999999983
2010-02-27 02:00:00,203743.45000000013
2010-01-10 02:00:00,284392.82000000007
2010-03-19 20:00:00,355082.69999999972
2010-02-09 05:00:00,49129.119999999974
2010-03-22 03:00:00,34011.810000000005
2010-01-29 17:00:00,342889.73000000004
2010-07-07 16:00:00,258032.90000000014
2010-07-23 17:00:00,289148.16999999975
2010-12-30 22:00:00,292953.93000000023
2010-02-01 17:00:00,119628.83000000019
2010-09-07 19:00:00,314342.24000000011
2010-02-04 16:00:00,108471.04000000015
2010-05-23 18:00:00,290580.47000000009
2010-09-04 07:00:00,92304.830000000089
2010-08-20 21:00:00,284695.89999999991
2010-05-02 02:00:00,292020.55999999971
2010-03-04 15:00:00,129073.96000000017
2010-09-27 11:00:00,245118.04000000004
2010-04-28 17:00:00,345245.86
2010-06-15 03:00:00,38163.41
2010-01-08 02:00:00,88771.0199999999
2010-08-30 16:00:00,227858.07000000004
2010-10-30 22:00:00,393677.23999999912
2010-01-26 05:00:00,50542.43
2010-08-29 16:00:00,238602.85000000018
2010-12-04 14:00:00,307584.60000000009
2010-01-31 22:00:00,204356.80000000054
2010-03-24 06:00:00,125607.43000000015
2010-12-31 08:00:00,124499.88000000027
2010-11-11 14:00:00,310822.58999999991
2010-02-27 15:00:00,244940.02999999974
2010-05-13 14:00:00,346022.50999999995
2010-07-04 10:00:00,109915.42000000023
2010-11-07 15:00:00,276445.6399999999
2010-07-05 09:00:00,97666.950000000215
2010-05-09 09:00:00,153662.72
2010-03-06 15:00:00,124585.60999999996
2010-01-25 00:00:00,133484.83000000028
2010-08-31 23:00:00,240881.27000000025
2010-04-15 03:00:00,50986.64000000005
2010-04-05 04:00:00,43035.74999999992
2010-09-16 19:00:00,339802.87000000017
2010-06-02 16:00:00,250643.73000000051
2010-03-21 15:00:00,267649.12000000052
2010-09-05 14:00:00,221763.80000000028
2010-12-14 17:00:00,303517.90999999963
2010-08-05 15:00:00,217391.21999999988
2010-10-10 20:00:00,268383.84999999992
2010-10-16 02:00:00,260515.68999999997
2010-01-18 00:00:00,177000.92000000007
2010-03-11 02:00:00,67436.010000000009
2010-06-17 09:00:00,312399.16999999981
2010-01-28 10:00:00,227775.23999999973
2010-05-20 13:00:00,307275.72999999952
2010-10-08 22:00:00,363809.88000000006
2010-11-19 00:00:00,275312.46000000037
2010-01-13 02:00:00,55620.269999999888
2010-11-22 01:00:00,74139.320000000123
2010-03-10 21:00:00,339161.81000000058
2010-03-16 02:00:00,53791.699999999939
2010-02-02 21:00:00,147849.47999999972
2010-07-09 00:00:00,267774.91
2010-07-10 20:00:00,271591.0400000001
2010-07-12 08:00:00,290139.43999999959
2010-03-02 01:00:00,36254.540000000015
2010-08-07 20:00:00,253970.55000000031
2010-01-17 04:00:00,161157.57000000015
2010-10-16 19:00:00,340293.07999999967
2010-03-21 06:00:00,102014.41000000011
2010-11-13 03:00:00,214299.66999999981
2010-04-17 08:00:00,136133.72000000029
2010-08-29 00:00:00,310713.51000000047
2010-05-08 06:00:00,80455.309999999983
2010-09-14 20:00:00,354618.61999999976
2010-07-23 02:00:00,133925.44
2010-09-12 06:00:00,71133.899999999921
2010-04-26 01:00:00,93271.6699999999
2010-06-21 11:00:00,242054.65000000026
2010-11-30 05:00:00,61747.519999999953
2010-11-29 04:00:00,42266.449999999983
2010-01-19 00:00:00,110107.95999999986
2010-07-26 00:00:00,149746.55999999988
2010-10-14 04:00:00,47979.649999999965
2010-07-05 05:00:00,52850.750000000058
2010-05-31 07:00:00,69331.590000000127
2010-08-20 05:00:00,72732.2699999999
2010-09-09 06:00:00,116277.01999999999
2010-01-24 09:00:00,120402.48000000007
2010-09-10 02:00:00,104899.03999999992
2010-10-02 00:00:00,167389.74999999983
2010-05-13 05:00:00,68132.089999999967
2010-10-01 03:00:00,39528.179999999957
2010-02-26 04:00:00,33642.980000000032
2010-12-21 02:00:00,77479.110000000073
2010-08-04 23:00:00,155613.21999999994
2010-04-28 00:00:00,173779.18000000008
2010-01-10 08:00:00,88957.159999999989
2010-03-01 03:00:00,17355.240000000013
2010-01-19 01:00:00,65455.239999999976
