Pickup_Datetime,Total_amount
2015-02-14 12:00:00,339070.02999999683
2015-04-18 16:00:00,321934.76999999781
2015-07-06 14:00:00,267749.31999999942
2015-11-22 04:00:00,151895.26000000065
2015-03-13 03:00:00,92180.450000000215
2015-05-30 11:00:00,310377.54999999789
2015-05-19 19:00:00,442265.99999999494
2015-01-31 10:00:00,269137.199999999
2015-09-16 22:00:00,412768.83999999636
2015-04-24 00:00:00,306499.82999999856
2015-06-30 06:00:00,160747.9800000008
2015-03-05 00:00:00,210718.97000000073
2015-06-05 18:00:00,420461.95999999531
2015-04-05 00:00:00,346353.96999999695
2015-09-05 00:00:00,306987.81999999832
2015-04-26 00:00:00,429634.38999999507
2015-11-02 21:00:00,352484.93999999773
2015-04-04 09:00:00,182454.97000000117
2015-05-27 11:00:00,332711.0699999978
2015-10-10 23:00:00,398352.71999999596
2015-01-14 23:00:00,295182.24999999889
2015-11-17 18:00:00,413748.55999999621
2015-05-04 08:00:00,347663.72999999725
2015-09-29 00:00:00,151609.58000000054
2015-04-03 23:00:00,386370.769999996
2015-05-03 23:00:00,249427.95999999979
2015-01-16 14:00:00,365659.02999999636
2015-09-21 12:00:00,284765.759999999
2015-02-03 15:00:00,351873.79999999708
2015-03-16 09:00:00,332154.01999999746
2015-12-31 09:00:00,157364.16000000082
2015-04-13 08:00:00,338731.41999999742
2015-04-06 19:00:00,370173.64999999653
2015-03-05 19:00:00,327353.15999999747
2015-08-26 11:00:00,259680.52999999971
2015-11-24 09:00:00,308605.6799999983
2015-04-21 21:00:00,428012.71999999555
2015-09-25 18:00:00,353872.76999999717
2015-04-15 21:00:00,462801.15999999497
2015-03-05 04:00:00,53220.419999999976
2015-05-18 13:00:00,348840.50999999751
2015-05-27 15:00:00,334412.519999998
2015-03-16 22:00:00,306211.21999999846
2015-12-23 01:00:00,120817.2300000004
2015-10-04 18:00:00,316287.079999998
2015-06-26 15:00:00,331385.589999998
2015-09-16 09:00:00,333246.889999998
2015-01-20 22:00:00,346932.11999999743
2015-02-25 22:00:00,428767.42999999569
2015-04-28 18:00:00,419211.52999999543
2015-09-17 11:00:00,329701.92999999807
2015-12-06 16:00:00,352603.17999999766
2015-03-16 06:00:00,180119.26000000082
2015-06-14 02:00:00,290620.0999999987
2015-04-08 15:00:00,349058.1599999973
2015-09-28 17:00:00,335270.41999999806
2015-05-22 08:00:00,326961.27999999787
2015-02-17 22:00:00,367892.92999999685
2015-08-21 04:00:00,73904.470000000074
2015-07-13 16:00:00,288713.15999999904
2015-03-25 12:00:00,313275.60999999812
2015-11-01 04:00:00,178394.97000000079
2015-12-07 14:00:00,339005.50999999809
2015-04-04 18:00:00,350211.4899999965
2015-01-11 19:00:00,304452.59999999823
2015-10-01 00:00:00,205146.75000000076
2015-06-23 13:00:00,335013.32999999763
2015-07-01 23:00:00,327181.16999999812
2015-04-22 19:00:00,423316.99999999552
2015-10-28 08:00:00,342838.82999999763
2015-07-06 18:00:00,320539.409999998
2015-02-11 19:00:00,460558.27999999421
2015-02-17 16:00:00,292330.81999999861
2015-03-16 08:00:00,330116.18999999767
2015-06-11 13:00:00,375575.629999997
2015-09-20 00:00:00,377453.43999999645
2015-03-22 22:00:00,292930.24999999884
2015-03-05 20:00:00,325493.15999999776
2015-02-22 12:00:00,337591.33999999717
2015-03-28 04:00:00,162024.06000000073
2015-09-14 16:00:00,296124.61999999883
2015-01-05 13:00:00,245156.6999999999
2015-02-23 10:00:00,300703.53999999835
2015-03-26 10:00:00,310656.52999999828
2015-01-16 11:00:00,298371.66999999835
2015-06-03 22:00:00,427782.84999999567
2015-03-21 01:00:00,306349.59999999829
2015-12-16 22:00:00,420306.03999999643
2015-12-08 07:00:00,278907.92999999918
2015-12-14 19:00:00,425281.37999999535
2015-11-17 21:00:00,420833.57999999629
2015-06-20 17:00:00,297180.02999999834
2015-09-09 14:00:00,368819.41999999719
2015-07-09 19:00:00,409726.03999999579
2015-04-24 23:00:00,489035.06999999378
2015-11-17 07:00:00,281527.21999999904
2015-01-08 07:00:00,295336.76999999827
2015-06-17 10:00:00,316935.09999999829
2015-01-15 00:00:00,179552.41000000082
2015-01-19 01:00:00,120500.65000000043
2015-09-12 17:00:00,331634.82999999751
2015-02-07 05:00:00,80334.920000000129
2015-12-19 14:00:00,348429.77999999694
2015-12-31 10:00:00,177680.92000000097
2015-03-31 13:00:00,349414.07999999711
2015-06-07 03:00:00,248359.93999999989
2015-02-01 19:00:00,224394.08000000051
2015-12-04 00:00:00,290426.86999999906
2015-11-20 15:00:00,334361.419999998
2015-02-13 19:00:00,495348.16999999405
2015-03-06 13:00:00,348423.35999999737
2015-01-24 13:00:00,282359.65999999846
2015-12-12 06:00:00,86428.820000000153
2015-02-13 04:00:00,89565.1600000002
2015-12-03 11:00:00,317352.99999999837
2015-08-02 04:00:00,139862.25000000055
2015-06-24 12:00:00,337566.5899999977
2015-04-10 01:00:00,192046.97000000082
2015-07-09 16:00:00,281602.59999999922
2015-05-28 10:00:00,331886.84999999782
2015-01-14 17:00:00,345990.19999999716
2015-01-03 09:00:00,159582.75000000093
2015-07-10 19:00:00,386657.41999999614
2015-01-21 03:00:00,39624.029999999955
2015-10-03 23:00:00,384742.39999999636
2015-08-10 08:00:00,284716.32999999897
2015-10-19 09:00:00,306033.19999999844
2015-08-03 18:00:00,358103.70999999705
2015-06-08 10:00:00,293396.9399999989
2015-06-19 17:00:00,353992.24999999744
2015-02-23 16:00:00,332040.17999999761
2015-09-11 15:00:00,348055.83999999781
2015-04-07 13:00:00,328273.31999999785
2015-06-14 23:00:00,283619.26999999897
2015-03-28 18:00:00,407011.30999999488
2015-04-18 03:00:00,216124.39000000071
2015-10-10 20:00:00,362999.98999999661
2015-10-10 16:00:00,285915.8399999988
2015-12-22 13:00:00,303981.34999999846
2015-06-10 11:00:00,334413.82999999775
2015-09-23 16:00:00,281246.31999999925
2015-10-13 22:00:00,344115.94999999768
2015-07-26 12:00:00,263976.19999999943
2015-02-11 12:00:00,343415.47999999725
2015-03-22 21:00:00,313832.44999999827
2015-03-03 18:00:00,364943.14999999705
2015-10-11 00:00:00,383391.72999999637
2015-11-23 06:00:00,156309.92000000074
2015-09-02 12:00:00,293883.56999999867
2015-08-22 03:00:00,188064.55000000092
2015-06-24 13:00:00,346022.67999999761
2015-02-25 05:00:00,83994.620000000155
2015-03-04 13:00:00,324289.91999999783
2015-10-10 10:00:00,272444.97999999922
2015-02-15 17:00:00,347900.11999999685
2015-01-03 17:00:00,299764.2499999979
2015-01-21 19:00:00,422877.01999999484
2015-05-30 23:00:00,425404.24999999517
2015-08-10 17:00:00,295629.65999999881
2015-10-18 02:00:00,277663.31999999908
2015-12-06 02:00:00,310433.49999999837
2015-04-07 15:00:00,334932.32999999746
2015-11-29 15:00:00,320397.91999999818
2015-05-05 18:00:00,431083.92999999522
2015-06-13 03:00:00,204507.17000000086
2015-06-18 23:00:00,414568.54999999626
2015-05-31 23:00:00,235101.43000000017
2015-01-24 17:00:00,315542.55999999744
2015-12-18 00:00:00,373590.15999999753
2015-04-01 10:00:00,317418.19999999803
2015-08-07 15:00:00,295728.2099999988
2015-05-21 17:00:00,383100.27999999688
2015-08-21 10:00:00,251077.48999999985
2015-12-23 14:00:00,323216.22999999812
2015-04-07 16:00:00,298357.85999999859
2015-09-04 20:00:00,293290.14999999868
2015-09-11 05:00:00,95145.62000000017
2015-04-20 13:00:00,291634.38999999873
2015-08-09 21:00:00,285797.279999999
2015-10-16 14:00:00,384228.03999999707
2015-11-22 19:00:00,269219.98999999947
2015-01-26 09:00:00,303615.60999999818
2015-10-17 07:00:00,141223.50000000058
2015-06-06 22:00:00,405475.39999999537
2015-08-10 13:00:00,258412.78999999957
2015-05-27 07:00:00,301108.72999999847
2015-06-16 05:00:00,80340.620000000112
2015-12-18 20:00:00,429896.4199999955
2015-06-06 07:00:00,140497.52000000057
2015-05-23 00:00:00,350798.15999999712
2015-04-18 19:00:00,448049.68999999412
2015-03-01 12:00:00,336022.0499999969
2015-03-09 22:00:00,326720.14999999793
2015-08-18 18:00:00,372474.64999999659
2015-09-04 15:00:00,318321.68999999826
2015-09-10 08:00:00,354597.00999999751
2015-07-07 18:00:00,366626.71999999677
2015-11-17 19:00:00,405914.02999999636
2015-07-17 12:00:00,277458.66999999923
2015-08-07 04:00:00,80740.620000000112
2015-03-14 15:00:00,316915.30999999761
2015-02-16 15:00:00,359617.48999999632
2015-01-07 12:00:00,277580.27999999886
2015-02-02 18:00:00,326313.81999999774
2015-06-25 21:00:00,451072.44999999536
2015-02-26 18:00:00,443266.74999999459
2015-08-20 21:00:00,390111.12999999663
2015-07-23 21:00:00,422397.71999999584
2015-02-08 14:00:00,339861.23999999696
2015-09-20 12:00:00,312258.07999999815
2015-03-04 08:00:00,373401.49999999627
2015-09-03 11:00:00,287708.149999999
2015-08-28 17:00:00,316770.68999999837
2015-09-10 22:00:00,421341.05999999616
2015-08-25 00:00:00,143285.35000000053
2015-02-21 00:00:00,418610.77999999525
2015-12-16 13:00:00,326157.71999999823
2015-01-06 06:00:00,162471.68000000084
2015-01-28 04:00:00,29954.88999999997
2015-10-28 19:00:00,388315.23999999691
2015-06-08 12:00:00,305325.18999999861
2015-07-10 17:00:00,325825.59999999788
2015-07-27 07:00:00,246089.98999999996
2015-10-20 15:00:00,325925.46999999811
2015-08-15 15:00:00,277986.67999999912
2015-01-02 18:00:00,343356.869999997
2015-06-18 11:00:00,326980.409999998
2015-03-26 23:00:00,430410.65999999596
2015-09-30 12:00:00,314244.41999999847
2015-10-12 17:00:00,308855.50999999832
2015-02-05 11:00:00,319064.51999999786
2015-09-11 11:00:00,319225.47999999812
2015-04-25 04:00:00,152804.65000000066
2015-07-20 19:00:00,382963.23999999632
2015-10-16 15:00:00,351810.95999999763
2015-03-27 16:00:00,297355.11999999871
2015-03-01 19:00:00,240980.61000000002
2015-12-20 13:00:00,298495.54999999847
2015-05-25 14:00:00,294087.81999999884
2015-12-16 01:00:00,132197.33000000045
2015-02-01 12:00:00,300206.05999999808
2015-02-20 20:00:00,458255.679999994
2015-03-09 21:00:00,375982.96999999665
2015-09-04 14:00:00,324192.86999999807
2015-02-05 05:00:00,84662.740000000136
2015-04-08 07:00:00,275294.92999999918
2015-08-06 13:00:00,309331.20999999845
2015-12-29 08:00:00,176421.36000000083
2015-04-09 15:00:00,357358.58999999717
2015-12-01 17:00:00,336302.929999998
2015-04-24 08:00:00,377883.50999999663
2015-10-21 19:00:00,437746.94999999547
2015-04-08 20:00:00,457462.36999999447
2015-04-22 23:00:00,365060.34999999718
2015-09-15 22:00:00,360447.93999999738
2015-09-17 20:00:00,430932.21999999578
2015-04-16 08:00:00,370227.10999999655
2015-07-18 11:00:00,252214.56999999975
2015-01-22 01:00:00,104597.0100000003
2015-03-31 12:00:00,332139.90999999765
2015-10-04 00:00:00,349413.97999999707
2015-11-01 15:00:00,326553.45999999822
2015-02-22 14:00:00,352976.32999999687
2015-07-26 09:00:00,156108.79000000076
2015-04-14 18:00:00,413716.78999999556
2015-06-08 06:00:00,195474.06000000093
2015-04-25 20:00:00,415047.82999999495
2015-11-15 17:00:00,340256.00999999791
2015-09-21 20:00:00,356201.21999999724
2015-07-11 09:00:00,187583.54000000106
2015-01-11 12:00:00,319217.84999999765
2015-05-16 00:00:00,419170.25999999582
2015-07-30 12:00:00,337795.12999999768
2015-05-12 15:00:00,358730.17999999732
2015-03-26 07:00:00,280786.0699999989
2015-10-18 07:00:00,117791.18000000037
2015-08-30 03:00:00,186017.38000000088
2015-08-22 12:00:00,241748.50000000009
2015-02-20 14:00:00,382041.1199999961
2015-03-10 18:00:00,424473.20999999536
2015-03-18 11:00:00,329210.01999999763
2015-09-18 14:00:00,374750.61999999726
2015-07-23 10:00:00,298433.71999999875
2015-06-19 08:00:00,339368.00999999756
2015-07-16 18:00:00,396357.06999999646
2015-05-10 08:00:00,139053.15000000063
2015-09-02 08:00:00,304469.68999999849
2015-07-01 11:00:00,282134.44999999908
2015-11-25 21:00:00,266815.26999999926
2015-10-11 18:00:00,340384.89999999746
2015-01-04 12:00:00,245051.31999999995
2015-05-21 05:00:00,104202.56000000025
2015-12-16 19:00:00,418827.759999996
2015-11-19 14:00:00,356126.09999999753
2015-06-12 13:00:00,335180.09999999771
2015-07-13 09:00:00,288539.8799999989
2015-06-23 12:00:00,326528.06999999785
2015-04-29 11:00:00,321841.01999999804
2015-03-15 07:00:00,118136.74000000037
2015-02-11 09:00:00,358517.52999999694
2015-04-02 17:00:00,371096.61999999714
2015-04-19 19:00:00,359796.41999999713
2015-10-02 20:00:00,386576.80999999639
2015-12-13 15:00:00,354526.01999999752
2015-02-16 13:00:00,327233.67999999737
2015-12-17 14:00:00,375591.63999999734
2015-12-11 22:00:00,459216.17999999505
2015-08-22 09:00:00,168464.79000000085
2015-01-16 02:00:00,107844.03000000035
2015-12-12 11:00:00,306957.89999999828
2015-12-20 21:00:00,252995.89999999967
2015-09-20 16:00:00,330022.069999998
2015-01-26 01:00:00,75287.7000000001
2015-10-27 06:00:00,150523.98000000068
2015-01-24 23:00:00,425197.43999999476
2015-05-08 10:00:00,321692.87999999797
2015-09-25 05:00:00,91734.850000000166
2015-01-14 16:00:00,296042.21999999863
2015-04-27 12:00:00,294359.77999999869
2015-04-12 17:00:00,336714.9099999977
2015-03-31 14:00:00,380062.12999999657
2015-10-19 16:00:00,308305.79999999859
2015-07-10 08:00:00,305524.28999999841
2015-02-13 23:00:00,475197.02999999432
2015-05-26 15:00:00,332250.51999999786
2015-03-05 17:00:00,243706.25
2015-09-30 09:00:00,330772.84999999806
2015-09-06 18:00:00,262955.72999999946
2015-08-03 19:00:00,349754.37999999733
2015-01-19 22:00:00,269273.23999999929
2015-08-19 22:00:00,367900.82999999716
2015-03-31 08:00:00,352675.99999999715
2015-06-02 22:00:00,398534.71999999665
2015-03-29 00:00:00,451436.87999999459
2015-02-24 06:00:00,191133.46000000095
2015-06-10 14:00:00,369365.79999999725
2015-04-15 00:00:00,195243.79000000088
2015-06-08 23:00:00,287444.189999999
2015-10-24 01:00:00,326288.14999999787
2015-07-16 15:00:00,338671.26999999804
2015-01-20 19:00:00,398636.80999999563
2015-06-18 09:00:00,358078.8099999972
2015-02-26 21:00:00,493948.13999999419
2015-11-13 12:00:00,326666.47999999829
2015-04-29 20:00:00,449995.13999999466
2015-12-29 11:00:00,229350.08000000048
2015-11-25 11:00:00,290187.9599999988
2015-09-17 00:00:00,242260.19000000009
2015-07-21 07:00:00,249065.38999999996
2015-03-19 07:00:00,295504.72999999847
2015-09-04 12:00:00,291113.34999999881
2015-09-04 17:00:00,301842.59999999846
2015-05-18 21:00:00,420330.31999999593
2015-01-09 19:00:00,481165.18999999337
2015-09-25 11:00:00,216491.06000000073
2015-09-03 00:00:00,197232.31000000087
2015-03-06 11:00:00,344883.88999999728
2015-06-16 19:00:00,391994.05999999651
2015-05-17 11:00:00,338181.58999999741
2015-03-29 04:00:00,185595.22000000085
2015-08-05 17:00:00,340171.82999999769
2015-06-17 13:00:00,360336.85999999737
2015-12-18 21:00:00,436093.18999999523
2015-03-23 19:00:00,388625.42999999633
2015-05-19 16:00:00,312408.09999999858
2015-02-01 18:00:00,346613.79999999673
2015-05-15 10:00:00,350766.58999999746
2015-04-27 21:00:00,390046.73999999656
2015-09-13 14:00:00,340132.3599999976
2015-07-21 17:00:00,303910.94999999879
2015-04-16 13:00:00,351999.59999999742
2015-06-01 19:00:00,408300.72999999573
2015-04-11 00:00:00,416808.80999999557
2015-05-26 17:00:00,354311.96999999729
2015-11-07 16:00:00,299814.12999999855
2015-10-08 08:00:00,336710.34999999771
2015-09-22 00:00:00,153205.50000000055
2015-06-27 13:00:00,302331.62999999826
2015-10-14 22:00:00,406936.09999999654
2015-05-28 09:00:00,358052.51999999728
2015-11-07 10:00:00,255588.6199999997
2015-10-24 19:00:00,375771.31999999634
2015-11-24 15:00:00,336371.94999999792
2015-07-26 13:00:00,281999.43999999895
2015-06-24 02:00:00,70707.970000000059
2015-01-12 16:00:00,285218.31999999884
2015-12-13 00:00:00,387411.20999999664
2015-09-05 18:00:00,262172.26999999938
2015-10-19 19:00:00,388646.48999999644
2015-09-20 01:00:00,335003.50999999745
2015-09-01 11:00:00,266981.03999999946
2015-03-21 20:00:00,387413.42999999563
2015-01-18 03:00:00,247643.63999999978
2015-09-08 18:00:00,391396.51999999624
2015-11-12 19:00:00,417271.609999996
2015-02-23 06:00:00,188067.64000000092
2015-09-08 09:00:00,325024.32999999804
2015-08-11 07:00:00,253832.32999999973
2015-04-26 15:00:00,376342.9199999969
2015-03-04 21:00:00,447726.1499999949
2015-03-01 15:00:00,294391.47999999864
2015-03-29 11:00:00,304017.949999998
2015-04-28 09:00:00,337200.20999999763
2015-10-28 14:00:00,349259.77999999764
2015-03-20 18:00:00,403888.41999999509
2015-01-31 23:00:00,440064.33999999438
2015-06-19 20:00:00,362336.93999999674
2015-06-29 01:00:00,117619.79000000042
2015-07-01 00:00:00,234003.56000000011
2015-02-16 11:00:00,300081.82999999792
2015-12-06 06:00:00,84172.27000000012
2015-09-08 05:00:00,99709.640000000189
2015-07-07 22:00:00,356050.66999999725
2015-02-17 08:00:00,288001.85999999894
2015-06-02 09:00:00,356010.7299999973
2015-09-25 06:00:00,159969.04000000062
2015-11-02 19:00:00,369038.40999999712
2015-08-19 21:00:00,390255.97999999672
2015-05-16 13:00:00,379875.03999999637
2015-02-01 11:00:00,265496.43999999919
2015-10-28 15:00:00,319940.08999999834
2015-04-11 18:00:00,401726.31999999523
2015-08-14 13:00:00,295938.65999999881
2015-02-24 23:00:00,310600.19999999838
2015-07-14 22:00:00,393033.97999999672
2015-11-28 10:00:00,187510.54000000108
2015-11-03 15:00:00,327537.02999999817
2015-01-05 21:00:00,307198.33999999834
2015-12-17 13:00:00,340336.77999999793
2015-01-07 07:00:00,282681.22999999864
2015-04-03 06:00:00,138203.84000000055
2015-07-02 09:00:00,288251.9399999989
2015-10-04 11:00:00,278411.179999999
2015-01-09 13:00:00,282402.31999999873
2015-04-20 15:00:00,308666.77999999846
2015-11-05 15:00:00,365758.37999999756
2015-03-31 06:00:00,168578.26000000088
2015-05-07 08:00:00,378292.05999999674
2015-02-25 21:00:00,455836.509999995
2015-10-16 12:00:00,331062.8699999979
2015-05-23 01:00:00,284027.41999999888
2015-09-26 17:00:00,329433.53999999783
2015-04-10 19:00:00,444050.92999999446
2015-06-14 15:00:00,319613.78999999835
2015-02-04 20:00:00,410179.91999999585
2015-10-21 01:00:00,94176.000000000233
2015-02-22 17:00:00,344378.49999999715
2015-03-26 22:00:00,461979.46999999491
2015-08-12 05:00:00,77221.5900000001
2015-05-14 08:00:00,373498.90999999683
2015-05-07 12:00:00,363765.29999999725
2015-07-24 23:00:00,397752.57999999594
2015-05-30 17:00:00,334328.69999999733
2015-08-12 10:00:00,271746.75999999925
2015-11-15 02:00:00,304577.17999999842
2015-03-11 19:00:00,432056.089999995
2015-02-15 23:00:00,302672.29999999813
2015-05-05 21:00:00,446732.18999999523
2015-07-23 15:00:00,332797.38999999821
2015-08-06 06:00:00,165017.23000000074
2015-11-23 07:00:00,256922.77999999971
2015-06-20 02:00:00,268286.76999999932
2015-07-18 20:00:00,312715.139999998
2015-06-09 13:00:00,329579.879999998
2015-06-27 23:00:00,392371.509999996
2015-06-14 17:00:00,318843.74999999814
2015-12-26 14:00:00,220918.10000000065
2015-10-11 16:00:00,323255.44999999832
2015-07-31 18:00:00,380688.37999999634
2015-10-22 22:00:00,443374.38999999588
2015-09-30 17:00:00,351891.67999999772
2015-12-23 03:00:00,62961.380000000019
2015-05-21 12:00:00,370562.98999999714
2015-06-15 19:00:00,365608.43999999686
2015-03-10 16:00:00,300277.38999999862
2015-10-11 12:00:00,320093.85999999812
2015-09-23 19:00:00,381031.46999999636
2015-06-06 21:00:00,343817.239999997
2015-04-30 19:00:00,473338.68999999412
2015-09-06 21:00:00,234340.81000000023
2015-10-03 13:00:00,306271.1299999982
2015-08-24 20:00:00,302270.15999999858
2015-12-11 03:00:00,93032.300000000178
2015-06-18 22:00:00,448992.05999999534
2015-12-12 17:00:00,338751.13999999763
2015-09-02 21:00:00,369649.859999997
2015-07-20 15:00:00,309648.98999999819
2015-12-15 06:00:00,159862.59000000075
2015-01-31 22:00:00,432485.94999999431
2015-12-13 05:00:00,87236.50000000016
2015-05-09 20:00:00,358134.44999999664
2015-12-31 01:00:00,152609.18000000069
2015-04-06 17:00:00,337570.10999999754
