Pickup_Datetime,Total_amount
2009-05-26 04:00:00,34351.44
2009-03-13 04:00:00,67746.500000000044
2009-03-19 12:00:00,265546.54000000027
2009-01-12 11:00:00,178733.54999999996
2009-03-14 19:00:00,320808.96000000025
2009-07-25 19:00:00,259135.99999999953
2009-09-22 08:00:00,300171.21000000031
2009-09-28 17:00:00,261707.41000000009
2009-06-20 18:00:00,247890.21999999983
2009-05-19 06:00:00,127166.27000000005
2009-05-29 20:00:00,301026.98
2009-08-08 01:00:00,265651.39999999979
2009-11-03 15:00:00,286563.27999999962
2009-12-02 08:00:00,330123.43000000017
2009-11-12 09:00:00,317249.47
2009-09-29 21:00:00,306695.55999999988
2009-12-09 14:00:00,299297.69000000006
2009-12-04 00:00:00,272029.24000000017
2009-07-07 18:00:00,287131.6500000002
2009-02-23 15:00:00,238150.0099999996
2009-11-04 21:00:00,338685.13999999949
2009-03-07 01:00:00,277680.68999999994
2009-01-30 01:00:00,142771.9800000001
2009-03-01 04:00:00,157568.48000000013
2009-06-07 19:00:00,225162.44999999984
2009-03-12 09:00:00,276139.95000000024
2009-02-10 11:00:00,195731.80999999985
2009-09-27 18:00:00,251454.92000000016
2009-02-03 10:00:00,215029.51999999984
2009-06-21 09:00:00,112662.05000000003
2009-10-09 06:00:00,133765.73000000004
2009-01-17 13:00:00,237147.98999999985
2009-10-29 14:00:00,306684.44
2009-07-05 07:00:00,51327.399999999921
2009-08-28 08:00:00,269294.93000000017
2009-10-01 11:00:00,250139.05999999976
2009-04-01 11:00:00,108877.96999999988
2009-02-15 07:00:00,59370.51000000006
2009-05-05 15:00:00,272294.71
2009-02-03 15:00:00,220836.51
2009-06-24 07:00:00,209863.8200000003
2009-01-04 12:00:00,190411.01999999984
2009-03-26 07:00:00,203760.40000000005
2009-03-13 13:00:00,254727.87999999998
2009-01-15 11:00:00,199146.84999999989
2009-06-15 15:00:00,239173.25999999998
2009-09-16 13:00:00,283151.81000000023
2009-02-18 08:00:00,266251.13000000018
2009-08-16 08:00:00,103550.19000000006
2009-07-07 14:00:00,217330.21999999994
2009-03-02 12:00:00,137527.41000000018
2009-01-05 06:00:00,111289.16000000008
2009-01-29 11:00:00,216140.80999999976
2009-06-13 12:00:00,224415.69999999998
2009-09-23 15:00:00,279060.14999999997
2009-05-23 17:00:00,219386.91999999981
2009-06-19 06:00:00,130904.84999999999
2009-05-04 06:00:00,127969.66000000013
2009-01-06 10:00:00,187878.86999999988
2009-05-12 22:00:00,301013.97000000003
2009-04-24 22:00:00,340773.94000000035
2009-09-03 19:00:00,304075.35999999993
2009-08-26 21:00:00,315079.42000000004
2009-06-07 18:00:00,247463.68000000011
2009-09-13 17:00:00,272162.27000000008
2009-07-20 09:00:00,249998.68999999992
2009-03-12 07:00:00,227943.25999999975
2009-07-01 07:00:00,103120.70999999992
2009-05-02 22:00:00,325503.49999999988
2009-09-26 04:00:00,142012.54000000015
2009-10-30 14:00:00,316894.59000000008
2009-09-03 09:00:00,257862.54000000015
2009-09-17 23:00:00,333241.5200000006
2009-02-22 08:00:00,99435.300000000017
2009-09-30 08:00:00,299808.33999999997
2009-02-21 17:00:00,244433.16000000009
2009-06-09 06:00:00,116905.55999999991
2009-06-11 15:00:00,289275.74000000034
2009-07-07 16:00:00,192616.9000000002
2009-05-20 19:00:00,357465.77999999985
2009-09-12 17:00:00,269553.66
2009-04-16 23:00:00,337116.2799999995
2009-05-18 20:00:00,283683.85999999981
2009-07-19 16:00:00,211444.91000000038
2009-08-12 00:00:00,158409.19000000021
2009-07-24 23:00:00,338108.99000000005
2009-11-06 08:00:00,314550.64000000013
2009-03-01 23:00:00,131389.07
2009-07-31 23:00:00,315218.43000000005
2009-10-28 22:00:00,306576.94000000029
2009-03-12 23:00:00,315273.96000000043
2009-11-06 11:00:00,267135.50000000023
2009-08-04 01:00:00,81309.62000000001
2009-11-29 19:00:00,247230.31
2009-11-22 17:00:00,268378.67999999988
2009-06-26 22:00:00,319871.61999999994
2009-09-07 20:00:00,214532.89999999985
2009-09-01 22:00:00,250753.53000000003
2009-06-29 22:00:00,241125.86999999973
2009-06-27 01:00:00,299232.91999999975
2009-11-23 12:00:00,241508.12999999968
2009-11-23 09:00:00,265219.66000000027
2009-11-28 12:00:00,212487.63999999978
2009-12-15 13:00:00,279897.48
2009-11-28 18:00:00,274247.82
2009-11-08 12:00:00,268090.93000000028
2009-10-20 06:00:00,123051.70000000007
2009-11-07 03:00:00,194206.94999999992
2009-04-06 19:00:00,300416.75999999989
2009-04-03 18:00:00,338807.53999999975
2009-03-31 19:00:00,337636.2100000006
2009-10-25 10:00:00,187606.74999999983
2009-12-02 04:00:00,42926.79
2009-12-19 22:00:00,163427.51
2009-08-21 09:00:00,254066.82000000012
2009-01-14 18:00:00,338006.43000000011
2009-12-19 03:00:00,220834.5000000002
2009-11-20 21:00:00,372388.33999999985
2009-12-05 02:00:00,270420.14000000025
2009-06-14 03:00:00,206573.4600000002
2009-07-23 00:00:00,196191.21000000008
2009-12-16 01:00:00,127262.58000000019
2009-12-15 16:00:00,265978.48999999987
2009-12-07 16:00:00,265503.68
2009-08-04 22:00:00,294029.22000000003
2009-11-12 17:00:00,332959.30000000005
2009-07-25 21:00:00,247650.32000000021
2009-09-09 04:00:00,36906.87000000001
2009-11-29 08:00:00,102530.22
2009-12-28 19:00:00,294579.41000000027
2009-10-02 19:00:00,376844.30999999982
2009-06-21 19:00:00,234551.04000000033
2009-12-15 09:00:00,305117.07
2009-12-20 20:00:00,224555.51
2009-05-01 20:00:00,341415.11
2009-02-06 23:00:00,360018.24999999971
2009-10-13 00:00:00,116319.84999999989
2009-03-26 23:00:00,306812.3799999996
2009-08-09 16:00:00,215269.34000000032
2009-09-18 13:00:00,273071.49000000017
2009-02-24 20:00:00,315063.82999999978
2009-02-16 20:00:00,240422.97999999972
2009-03-09 16:00:00,231416.94999999987
2009-03-18 16:00:00,212179.23000000016
2009-02-09 18:00:00,303797.79000000021
2009-09-19 17:00:00,247677.69999999981
2009-09-05 18:00:00,211183.88000000003
2009-03-12 13:00:00,250355.54999999996
2009-01-31 08:00:00,107266.61000000012
2009-10-19 08:00:00,285445.02
2009-09-11 15:00:00,284456.97999999981
2009-05-30 12:00:00,216485.53999999992
2009-06-29 15:00:00,236499.18999999992
2009-07-06 15:00:00,203456.77
2009-10-18 16:00:00,255195.07999999987
2009-05-16 18:00:00,290908.64999999962
2009-06-18 12:00:00,291769.77000000025
2009-07-22 17:00:00,282285.51
2009-05-28 19:00:00,366943.27
2009-06-07 02:00:00,273470.45
2009-05-21 03:00:00,55758.539999999964
2009-09-22 21:00:00,315679.95999999996
2009-05-19 00:00:00,141129.20999999988
2009-05-10 21:00:00,227252.96000000031
2009-03-31 09:00:00,263840.49000000011
2009-08-03 04:00:00,44313.849999999991
2009-04-05 11:00:00,197658.50000000006
2009-10-10 23:00:00,366807.09999999939
2009-01-19 23:00:00,147893.33999999988
2009-10-20 21:00:00,308473.32999999984
2009-12-31 07:00:00,110609.68000000008
2009-08-13 23:00:00,312277.66999999993
2009-09-02 21:00:00,280469.52
2009-11-01 15:00:00,279508.38
2009-04-12 22:00:00,219647.73000000016
2009-12-13 15:00:00,301639.96999999986
2009-11-13 12:00:00,286297.81999999995
2009-12-25 13:00:00,128856.20000000003
2009-03-08 01:00:00,300940.48000000027
2009-11-22 13:00:00,274124.73000000021
2009-11-16 15:00:00,279177.90000000037
2009-12-25 17:00:00,134699.34000000017
2009-03-23 13:00:00,197313.43999999962
2009-12-28 00:00:00,145023.09000000005
2009-09-14 18:00:00,329462.45999999961
2009-05-03 02:00:00,275782.10000000015
2009-12-02 21:00:00,360944.23000000068
2009-11-23 01:00:00,64042.390000000029
2009-10-30 16:00:00,250949.18000000008
2009-11-23 18:00:00,341367.1300000003
2009-03-25 18:00:00,343601.65999999986
2009-04-22 14:00:00,291501.17999999976
2009-03-08 09:00:00,114445.65999999999
2009-03-24 21:00:00,305997.5300000002
2009-06-30 18:00:00,328200.18999999989
2009-04-09 01:00:00,101154.14000000023
2009-02-14 02:00:00,261503.71999999986
2009-02-09 03:00:00,25608.779999999977
2009-08-08 08:00:00,102715.14
2009-10-12 11:00:00,206573.37000000014
2009-07-11 18:00:00,225760.61999999994
2009-03-21 16:00:00,224705.29999999993
2009-08-19 11:00:00,234529.20000000007
2009-08-01 15:00:00,213338.78999999986
2009-03-09 15:00:00,232113.24999999988
2009-10-14 21:00:00,344852.8900000006
2009-07-04 16:00:00,139751.02999999997
2009-03-14 15:00:00,240651.94
2009-06-23 22:00:00,294028.40000000037
2009-10-03 03:00:00,175904.4000000004
2009-09-19 04:00:00,129596.21999999993
2009-10-05 01:00:00,56701.490000000056
2009-11-05 02:00:00,85838.36
2009-01-01 00:00:00,164710.41999999998
2009-01-13 03:00:00,30107.649999999961
2009-01-11 07:00:00,62165.97
2009-06-29 02:00:00,62606.840000000011
2009-02-23 13:00:00,197609.86999999991
2009-10-30 04:00:00,71648.229999999938
2009-12-22 12:00:00,292925.26999999967
2009-06-29 01:00:00,93342.969999999943
2009-07-26 13:00:00,214429.58000000019
2009-02-02 02:00:00,37449.33
2009-12-03 00:00:00,231111.16
2009-12-27 21:00:00,214871.87000000014
2009-02-15 23:00:00,225452.15000000005
2009-01-01 07:00:00,36717.05
2009-06-17 00:00:00,177804.95000000016
2009-04-12 00:00:00,275834.66999999975
2009-03-11 03:00:00,36720.69000000001
2009-04-20 00:00:00,110609.77000000003
2009-09-17 01:00:00,108833.06999999999
2009-06-02 13:00:00,245111.11000000016
2009-03-24 04:00:00,30185.800000000003
2009-07-22 04:00:00,41882.579999999987
2009-09-07 06:00:00,67029.629999999976
2009-08-14 05:00:00,67577.380000000019
2009-01-18 07:00:00,60425.270000000113
2009-06-03 06:00:00,126369.24999999997
2009-08-18 02:00:00,51498.289999999928
2009-08-24 01:00:00,66169.929999999964
2009-08-21 04:00:00,67808.799999999945
2009-03-20 01:00:00,141772.95
2009-09-03 05:00:00,53519.029999999992
2009-06-02 01:00:00,77538.790000000125
2009-02-13 02:00:00,96783.720000000074
2009-04-27 01:00:00,67663.670000000013
2009-01-21 02:00:00,49408.290000000052
2009-03-23 02:00:00,40176.770000000048
2009-04-25 05:00:00,71468.540000000023
2009-10-01 01:00:00,97329.46000000005
2009-01-08 04:00:00,35946.389999999978
2009-07-30 05:00:00,68520.42999999992
2009-04-15 03:00:00,38682.169999999947
2009-07-20 03:00:00,32900.820000000014
2009-09-10 02:00:00,66569.829999999987
2009-05-29 04:00:00,58241.760000000009
2009-04-24 05:00:00,68040.739999999947
2009-10-06 03:00:00,32528.549999999959
2009-01-04 05:00:00,60041.169999999962
2009-12-28 04:00:00,45552.810000000012
2009-08-25 05:00:00,43318.549999999959
2009-07-12 17:00:00,218748.92000000027
2009-04-17 10:00:00,240654.95000000007
2009-05-25 17:00:00,201747.16000000021
2009-03-31 13:00:00,222094.09000000032
2009-01-06 15:00:00,225267.63999999996
2009-01-28 06:00:00,97854.759999999762
2009-07-24 17:00:00,278019.04
2009-05-02 23:00:00,369165.05000000005
2009-05-13 18:00:00,358582.37000000029
2009-03-11 09:00:00,286611.17000000004
2009-09-10 01:00:00,110824.9
2009-05-15 15:00:00,284913.37999999983
2009-03-13 14:00:00,276905.91000000015
2009-07-24 13:00:00,255094.27000000005
2009-10-10 19:00:00,335944.23999999964
2009-05-15 17:00:00,300620.07999999984
2009-04-29 15:00:00,268255.84000000043
2009-02-03 01:00:00,56585.119999999981
2009-08-12 21:00:00,293557.46000000014
2009-01-23 20:00:00,342425.79999999941
2009-03-25 21:00:00,317869.58999999968
2009-02-02 05:00:00,53690.940000000082
2009-11-07 17:00:00,284834.75000000029
2009-11-21 06:00:00,86157.869999999966
2009-08-05 18:00:00,326263.11
2009-11-01 00:00:00,350531.77999999985
2009-12-03 16:00:00,279874.65999999974
2009-05-03 19:00:00,220871.87000000005
2009-05-21 02:00:00,82680.40999999996
2009-04-02 14:00:00,264668.06000000035
2009-05-03 09:00:00,143976.49999999988
2009-06-24 06:00:00,126095.86999999998
2009-08-08 15:00:00,197306.07999999967
2009-08-04 12:00:00,242551.64000000007
2009-05-01 10:00:00,242974.46999999983
2009-02-13 15:00:00,293883.22999999986
2009-03-21 13:00:00,217076.10000000044
2009-01-17 09:00:00,137536.51999999996
2009-05-28 11:00:00,248170.43000000014
2009-08-25 13:00:00,224775.12
2009-01-24 12:00:00,222157.64000000013
2009-01-13 15:00:00,237838.36000000016
2009-07-26 12:00:00,200628.43000000002
2009-09-09 08:00:00,301481.93999999994
2009-07-09 09:00:00,261373.78999999969
2009-01-03 06:00:00,54898.739999999954
2009-07-12 10:00:00,139111.21000000011
2009-06-05 14:00:00,299243.58999999997
2009-02-20 13:00:00,253062.02999999994
2009-04-19 10:00:00,177614.83000000016
2009-04-23 10:00:00,241618.64999999985
2009-01-04 18:00:00,219871.95999999961
2009-06-29 08:00:00,255213.84000000017
2009-05-17 17:00:00,255484.07
2009-09-13 13:00:00,273850.33999999968
2009-01-20 10:00:00,208713.13
2009-02-03 08:00:00,273348.76000000042
2009-04-03 11:00:00,250951.39999999959
2009-09-18 10:00:00,249596.18000000034
2009-05-27 11:00:00,230003.01999999987
2009-01-29 15:00:00,259446.26000000036
2009-06-28 17:00:00,235601.3899999999
2009-08-01 13:00:00,214589.80999999971
2009-07-18 19:00:00,254127.29999999996
2009-02-26 08:00:00,286238.51000000013
2009-06-27 10:00:00,171209.57999999993
2009-07-04 10:00:00,92794.840000000113
2009-08-02 08:00:00,96529.880000000048
2009-05-19 19:00:00,342791.4099999998
2009-09-01 20:00:00,269789.91000000003
2009-09-15 09:00:00,285449.00999999978
2009-09-29 10:00:00,221978.01000000039
2009-08-18 18:00:00,322515.90000000031
2009-03-20 10:00:00,222018.32000000027
2009-05-28 01:00:00,102111.73000000003
2009-09-15 17:00:00,307826.35000000009
2009-06-01 08:00:00,140661.45
2009-07-24 16:00:00,238883.93000000034
2009-10-21 07:00:00,239942.29999999981
2009-04-30 20:00:00,337909.87999999983
2009-08-20 16:00:00,240625.92000000004
2009-04-15 02:00:00,65998.59000000004
2009-10-02 10:00:00,248827.96000000011
2009-04-17 21:00:00,328180.12999999995
2009-07-01 08:00:00,136538.58000000002
2009-08-23 19:00:00,190338.77000000043
2009-07-17 08:00:00,266324.3
2009-09-18 09:00:00,287595.35000000015
2009-08-19 16:00:00,236200.48999999993
2009-08-23 12:00:00,192265.76
2009-10-18 17:00:00,269257.09
2009-05-25 20:00:00,203773.9500000001
2009-10-22 13:00:00,284753.46000000049
2009-03-16 09:00:00,236775.64999999994
2009-07-16 13:00:00,257485.68999999989
2009-02-18 11:00:00,222089.83999999994
2009-09-30 16:00:00,256188.33000000039
2009-07-23 16:00:00,243445.03000000032
2009-07-30 16:00:00,249708.53000000032
2009-05-07 00:00:00,207438.25000000015
2009-01-03 01:00:00,204414.22000000009
2009-04-09 22:00:00,332761.47999999986
2009-04-07 22:00:00,288793.86999999959
2009-02-23 21:00:00,262938.04000000021
2009-12-10 12:00:00,320738.54999999993
2009-07-13 21:00:00,243501.97000000029
2009-08-29 23:00:00,309736.1199999997
2009-03-04 03:00:00,32659.039999999983
2009-04-02 20:00:00,344037.6300000007
2009-01-08 22:00:00,299473.63999999984
2009-02-05 23:00:00,297659.68
2009-11-25 09:00:00,279825.45000000042
2009-11-23 07:00:00,236632.67000000007
2009-02-13 22:00:00,368615.2899999998
2009-02-25 21:00:00,313837.51000000047
2009-04-25 20:00:00,308100.99999999983
2009-12-12 10:00:00,234723.24000000008
2009-04-21 11:00:00,224246.0100000003
2009-08-10 17:00:00,267028.96999999991
2009-04-09 19:00:00,335587.22000000009
2009-11-07 02:00:00,242816.82000000033
2009-08-13 19:00:00,355338.86
2009-08-07 16:00:00,236042.90000000034
2009-07-15 08:00:00,274881.73
2009-02-26 18:00:00,357820.87000000023
2009-12-19 21:00:00,207608.80999999982
2009-05-29 19:00:00,342833.25999999966
2009-08-17 16:00:00,231345.33000000016
2009-09-25 19:00:00,376685.62999999971
2009-11-07 20:00:00,328922.95000000013
2009-05-21 19:00:00,362988.47
2009-07-18 16:00:00,202983.34999999986
2009-11-02 00:00:00,119780.37000000014
2009-12-26 02:00:00,44441.410000000025
2009-12-22 19:00:00,349039.27000000014
2009-11-05 18:00:00,396971.15000000055
2009-11-10 17:00:00,319685.79000000039
2009-12-23 19:00:00,330263.34999999939
2009-04-22 07:00:00,223599.77000000031
2009-12-17 16:00:00,270869.79
2009-10-18 01:00:00,315100.94999999995
2009-11-04 13:00:00,285600.33000000042
2009-04-18 08:00:00,120131.56000000007
2009-01-02 22:00:00,241146.89000000007
2009-03-16 03:00:00,35552.909999999982
2009-02-20 22:00:00,365379.8700000004
2009-06-12 11:00:00,246460.03999999995
2009-10-06 08:00:00,281640.56999999983
2009-07-08 07:00:00,185099.36000000013
2009-01-12 09:00:00,241605.40000000002
2009-04-28 13:00:00,240235.20000000007
2009-06-10 05:00:00,57190.419999999962
2009-04-04 11:00:00,220279.50999999992
2009-06-22 00:00:00,134126.34999999995
2009-06-13 18:00:00,251274.35999999996
2009-08-04 18:00:00,330751.86000000039
2009-10-04 23:00:00,174640.91000000044
2009-08-02 17:00:00,209338.09
2009-07-30 18:00:00,343105.68999999994
2009-02-21 16:00:00,218531.45
2009-06-26 16:00:00,237212.25000000026
2009-04-16 05:00:00,57295.65000000006
2009-05-05 23:00:00,287834.12999999977
2009-01-29 22:00:00,338178.81999999983
2009-12-22 11:00:00,263857.0499999997
2009-12-27 14:00:00,224276.45
2009-08-14 20:00:00,292259.64000000019
2009-06-30 23:00:00,253436.58000000025
2009-10-07 03:00:00,36931.059999999969
2009-10-25 05:00:00,72090.519999999931
2009-11-18 10:00:00,266940.25000000041
2009-08-03 11:00:00,212301.96000000049
2009-05-20 16:00:00,247179.71999999991
2009-03-31 18:00:00,331377.82000000007
2009-12-29 21:00:00,285316.27000000031
2009-04-10 19:00:00,315596.95999999973
2009-11-25 01:00:00,121359.17000000001
2009-12-25 01:00:00,125159.76999999996
2009-02-27 03:00:00,70143.14999999998
2009-07-17 01:00:00,176699.44000000029
2009-10-15 04:00:00,42657.539999999986
2009-01-24 22:00:00,352765.48000000051
2009-10-19 07:00:00,231266.2300000003
2009-02-26 20:00:00,340283.79000000021
2009-01-24 02:00:00,241741.22000000009
2009-01-06 20:00:00,266257.58999999985
2009-03-10 00:00:00,135420.02000000002
2009-04-07 18:00:00,357449.07
2009-08-30 13:00:00,210645.86000000036
2009-10-11 10:00:00,185985.63
2009-08-26 19:00:00,314637.31999999989
2009-08-25 16:00:00,224041.20000000036
2009-08-09 22:00:00,186222.52000000037
2009-09-21 22:00:00,245338.94000000041
2009-10-15 02:00:00,64538.020000000106
2009-10-03 20:00:00,276714.47999999986
2009-01-31 00:00:00,338085.91999999993
2009-01-03 20:00:00,243313.51999999973
2009-11-10 12:00:00,261667.3299999997
2009-08-11 07:00:00,191024.23000000016
2009-12-05 23:00:00,375645.95999999967
2009-10-23 02:00:00,117884.55000000009
2009-06-20 19:00:00,263916.1500000002
2009-07-21 23:00:00,232550.73999999985
2009-05-31 03:00:00,212514.08000000019
2009-06-21 07:00:00,65894.729999999981
2009-01-15 02:00:00,55180.269999999982
2009-01-19 17:00:00,202940.43000000011
2009-07-08 15:00:00,234875.12999999989
2009-04-27 11:00:00,108096.47999999992
2009-09-06 04:00:00,111400.44000000013
2009-05-06 06:00:00,126284.3599999999
2009-08-14 12:00:00,246675.19999999992
2009-10-26 00:00:00,153652.50000000023
2009-01-07 03:00:00,34022.08
2009-07-19 02:00:00,256239.92999999993
2009-05-30 04:00:00,129463.66000000022
2009-06-22 16:00:00,240837.8400000002
2009-09-20 16:00:00,235377.13000000018
2009-01-05 00:00:00,104371.37999999995
2009-09-12 05:00:00,65088.200000000055
2009-04-30 04:00:00,43964.780000000006
2009-09-05 00:00:00,258993.17000000007
2009-08-16 05:00:00,83893.37
2009-07-04 21:00:00,150825.95999999996
2009-09-24 00:00:00,200644.39000000033
2009-09-08 04:00:00,37502.85
2009-02-11 05:00:00,51327.040000000074
2009-09-16 05:00:00,57020.069999999978
2009-12-23 03:00:00,65565.109999999928
2009-02-07 08:00:00,104526.19000000012
2009-01-27 08:00:00,276659.29
2009-03-23 07:00:00,205811.56000000043
2009-07-09 22:00:00,339445.66999999969
2009-11-07 06:00:00,74963.15
2009-01-29 01:00:00,84085.740000000034
2009-10-15 05:00:00,61805.799999999952
2009-02-06 03:00:00,60856.929999999993
2009-02-04 14:00:00,121873.74999999996
2009-01-12 00:00:00,92534.99000000002
2009-08-29 05:00:00,59417.069999999942
2009-04-03 02:00:00,103361.26999999999
2009-12-16 00:00:00,205925.25000000009
2009-04-19 05:00:00,81480.859999999986
2009-05-11 23:00:00,193388.71000000002
2009-04-10 05:00:00,66446.669999999925
2009-06-26 03:00:00,92459.040000000052
2009-02-10 01:00:00,58072.339999999931
